ID,标签,标题                                ,问题                                                                                                                                                     ,答案                                                                                                                                                                                           ,省份 ,年份
12,0 ,美术类提问                             ,请问在安徽发放了几个专业合格证？有几个并列第一？谢谢！                                                                                                                            ,安徽只有5个合格证，                                                                                                                                                                                   ,安徽 ,2008
13,0 ,电子信息及建筑土木类                        ,请问贵校该专业类的师资及近年就业情况怎样?谢谢                                                                                                                                ,这些专业的就业很好，几乎100％                                                                                                                                                                             ,广东 ,2008
14,0 ,文理兼收                              ,请问该校哪些专业文理兼收                                                                                                                                           ,详情以你省的省招办公布为准                                                                                                                                                                                ,四川 ,2008
15,0 ,请问贵校2008年招生计划为什么在湖北省锐减？           ,贵校美术类2008年在湖北省招生计划10人，而在2007年是19人之多，为什么有如此的变化？是否确定？？谢谢                                                                                                 ,今年的计划总体和去年持平，只是有94个预留计划，到时根据各省考生情况增加投放                                                                                                                                                       ,湖北 ,2008
16,0 ,湖北552能报考贵校生物类专业吗/?                ,如题!谢谢老师                                                                                                                                                ,2002年-2005年华南农业大学在各省（市、区）录取情况招生省份年份考生类别录取批次招生人数各省控制分数线考分情况最高分最低分平均分北京2002理工类本一37469511448466.3文史类本一34624594534572003理工类本一41455534430461.1文史类本一24704614504552004理工类本一30491522476489文史类本...[详细],湖北 ,2006
5 ,0 ,云南理科590有希望吗?                      ,云南理科590有希望吗?                                                                                                                                           ,往年上重点线第一志愿即可.云南理科今年的重点线我还不清楚.                                                                                                                                                                ,云南 ,2006
6 ,0 ,请问贵校今年最低录取分是多少？                   ,同上                                                                                                                                                     ,按广东省第一批录取线出档                                                                                                                                                                                 ,广东 ,2006
7 ,0 ,qw                                ,今年山东省的文科一本重点线为568分，我的分数是589分。请问：贵校在山东省招收文科一本分数线是多少？报考贵校，能否录取？什么专业合适？把握有多大？专业有无级差？有无双学位？谢谢！                                                             ,"没有级差,有双学位.往年上重点线第一志愿基本可以录取."                                                                                                                                                                ,山东 ,2006
8 ,0 ,nihao                             ,我考了510抱贵校专科哪些专业希望较大                                                                                                                                    ,农林类专业.                                                                                                                                                                                       ,河南 ,2006
9 ,0 ,急急！！！！！！                          ,"一般情况下,考生成绩要高出本省的本一线多少分才能报考贵校,并且被录取啊??我是理科生"                                                                                                           ,往年上一本线第一志愿报考即可录取.                                                                                                                                                                            ,福建 ,2006
10,0 ,一定要回答啊                            ,"你校学生能不能在校内转专业?如果能,有什么条件?是在大学四年当中的哪一年能转专业???"                                                                                                          ,"可以有机会转专业,以前三学期的成绩为依据.详情查阅我招生网"                                                                                                                                                              ,福建 ,2006
11,0 ,咨询                                ,"老师好,请问贵校在山东招一专吗(理科)?515分有把握吗?可以专生本吗?"                                                                                                                 ,不招专科.                                                                                                                                                                                        ,山东 ,2006
12,0 ,急盼                                ,浙江理570报考你校园林方面专业希望大不大？谢谢                                                                                                                               ,2002-2005年录取分数查阅http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                             ,浙江 ,2006
13,0 ,救命！！！！艺术文                         ,文化课400（山东艺术资格文化线是280）专业总分166，山东省排名19，报考贵校艺术设计的几率是多少？艺术文有无单科限分？为什么贵校网站上查不到往年贵校的录取情况表了？可否重新设置，方便考生查询！非常感谢，考上请你吃饭!                                        ,"没有单科限制,2002-2005年录取分数请查阅http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm"                                                                                                                   ,山东 ,2006
14,0 ,"贵校是否是""211""工程???"               ,"老师;您好!我是山东一名艺术考生,我的文化成绩是390分.艺术设计的名次是并列28!请问我报考贵校是否能被录取.请问贵校是否是""211""工程???李灵亮"                                                                       ,我校是农业部与广东省共建211工程大学                                                                                                                                                                          ,山东 ,2006
15,0 ,急问，恳请回复                           ,请问贵校在专业录取时承认政策性加分吗？我是广西文科考生总分566（含20分照顾分），有希望被贵校录取吗？                                                                                                   ,按生源省文件执行                                                                                                                                                                                     ,广西 ,2006
16,0 ,浙江音乐考生！                           ,老师你好我是浙江音乐考生```今年高考文化419分浙江专业音乐学联考分数62分综合分447分高出浙江省2本艺术类分数线2分音乐表演69分综合479分请问如果选择贵校入取几率是多大？是第几批的？谢谢老师！！！                                                ,"我校第一年招音乐考生,估计生源不会太好"                                                                                                                                                                        ,浙江 ,2006
5 ,0 ,问题                                ,贵校在福建本一线上生源不足时，有否降低投档线，录取本一控制线下填报贵校志愿的考生。                                                                                                              ,"2004年我校在其他省份重点线上完成计划,惟独在福建因专业志愿问题导致农科专业下调分数线."                                                                                                                                              ,福建 ,2006
6 ,0 ,录取                                ,老师您好！我的分数（理科）比一本线高10分，请问若是报考贵校，能被录取的可能性大不大。谢谢！                                                                                                         ,"按往年的录取情况,如果专业志愿填的合理,应该能录取."                                                                                                                                                                 ,广西 ,2006
7 ,0 ,恳请回复                              ,老师您好！请问贵校2005年在广西录取的最高、最低及平均分数各是多少；竞争指数又是多少？急等回复。谢谢！                                                                                                   ,请查阅http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                                          ,广西 ,2006
8 ,0 ,折成标准分                             ,"我(广东美术联考)198,文化原始分320左右.请问:折成标准分是多少?"                                                                                                                 ,要省招生办的电脑才能算.                                                                                                                                                                                 ,广东 ,2006
9 ,0 ,盼望能录取我                            ,我是浙江考生吴敏慧，参加贵校的美术专业考试，成绩是排名16，这次文化考试是356分，我省的提前批是348分。我的志愿是贵校的服装设计，会录取吗？                                                                               ,"能否一定录取,要看第一志愿的考生有多少.2002--2005年的录取分数情况请查阅http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm"                                                                                                  ,浙江 ,2006
10,0 ,咨询入学                              ,你好！除了高考进入该校，我想知道还有什么方法可以进入？                                                                                                                            ,自学考试或成人高空或考研究生.                                                                                                                                                                              ,广东 ,2006
11,0 ,问题                                ,河南理科560上贵校有希望吗录取时参考考生高中情况吗                                                                                                                             ,2002--2005年录取分数请查阅http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                           ,河南 ,2006
12,0 ,第一志愿报汕大，第二志愿报贵校录取机会大吗？            ,第一志愿报汕大，第二志愿报贵校录取机会大吗                                                                                                                                  ,"取决于您的分数有多高,是否服从专业调配."                                                                                                                                                                       ,广东 ,2006
13,0 ,问                                 ,请问贵校一本每年大致都几月几号开学                                                                                                                                      ,往年一般在9月初开学.                                                                                                                                                                                  ,黑龙江,2006
14,0 ,报考人多                              ,您好，谢谢您回答我的问题据我所了解，今年报考贵校人数众多，请问分数线会不会大幅度提高？                                                                                                            ,"应该不会,第一志愿高分考生比例不会很大."                                                                                                                                                                       ,广东 ,2006
15,0 ,明天                                ,"如果分数线为490,那广西区内考生500分上你们学校的把握是多大,今年估计投档数会不会超过你们的招生计划?学校的学费大概多少?"                                                                                      ,往年第一志愿人数不足计划数.学费情况在  2580----5160元不等.                                                                                                                                                        ,广西 ,2006
16,0 ,safd                              ,广西560能上贵校0么`？！？                                                                                                                                        ,"能上重点线即可,2002--2005年的录取分数查阅http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm"                                                                                                                 ,广西 ,2006
5 ,0 ,艺术考生问                             ,请问考师，去年在河南录取的综合分是怎样算出来的如最高520（综合）、最低442（综合）、平均486.7（综）我今年专业155，文化410综合为多少                                                                              ,河南省招生办根据您美术合格证上的公式计算．具体文化分我们不清楚．                                                                                                                                                             ,河南 ,2006
6 ,0 ,近视                                ,"老师好,我在体验时的视力是700多度，由于近来用眼过度，如果入学后复验发现我的视力已超过800度，而我报的专业又是800度时受限制的专业，请问贵校如遇到这种情况，贵校将如何处理？谢谢"                                                          ,所有学校严格按教育部文件操作！                                                                                                                                                                              ,广东 ,2006
7 ,0 ,咨询                                ,"我是贵州考生如果我的分数刚上一本线,在填报你校志愿时,专业上不服从调剂,有希望被录取吗?谢谢!"                                                                                                      ,有可能录取，但不能报太热门的专业．                                                                                                                                                                            ,贵州 ,2006
8 ,0 ,请问？                               ,我是一名贵州的理科生，请问本校近三年在贵州的各专业招生分数情况，及今年的计划如何？                                                                                                              ,您需要的详细资料请查阅http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                                  ,贵州 ,2006
9 ,0 ,有级差吗?                             ,请问贵校在第一志愿未录满时是否录二志愿?有级差吗?                                                                                                                              ,我校不设级差分                                                                                                                                                                                      ,河南 ,2006
10,0 ,你好！                               ,您好！我是福建考生，希望将来能从事新能源动力汽车的研发工作，请问贵校有无适合我添报志愿的专业？此专业今年在福建招生数及近几年在福建录取分数？                                                                                 ,我校有车辆工程＼交通运输等专业．今年在福建招生数及近几年在福建录取分数请查http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                        ,福建 ,2006
11,0 ,关于选专业的问题请教老师                      ,我是河南理科考生，估分596，请问老师我一本第一志愿报贵校希望大吗？是只有报农学院的专业才加20分呢？其他专业加不加呢？[10]生物技术、[12]电子信息工程、[26]食品科学与工程、[18]材料化学、[12]电子信息工程我想选以上专业请问老师合理的填报次序应该是怎样风险才最小呢？          ,如果上重点线第一志愿录取机会大．加分政策按生源省规定执行．２００２－２００５年录取分数查阅http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                ,河南 ,2006
12,0 ,咨询                                ,"老师您好!请问分数要高出贵校在我区的最低录取分数线多少分(理科),被贵校录取的可能性大.如何才能查到贵校这几年在我区录取的各专业的相应录取分数情况(最高分和最低分).另外,若能被贵校录取,户口转到广州,到毕业时,若一时找不到工作,户口会不会被退回来,是马上退吗?谢谢!"               ,上重点线第一志愿报考我校录取机会很大．２００２－－２００５年的录取分数请查http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                        ,广西 ,2006
13,0 ,报考                                ,我今年估了575分，报考你校应加20分，请问我可以上哪个专业呢？》                                                                                                                      ,请查阅２００２－－２００５年录取分数．                                                                                                                                                                          ,河南 ,2006
14,0 ,农林专业                              ,您好：我是河南考生，请问如果不报考贵校的农林专业是否不享受20分加分政策？　　谢谢！                                                                                                             ,我是河南考生，请问如果不报考贵校的农林专业可以享受20分加分政策.谢谢！                                                                                                                                                         ,河南 ,2006
15,0 ,问题                                ,我是贵州考生估分510加民民族分10分填报贵校第一志愿可否有希望?                                                                                                                      ,上重点线即可.2002--2005年录取分数查阅我校招生网http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                ,贵州 ,2006
16,0 ,咨询录取                              ,"尊敬的老师:你好!我是湖南的美术考生,今年报考了贵校,美术过线了,全省排名26名.文化成绩估分至少有430分.请问能被录取吗?"                                                                                      ,2002--2005年录取分数查阅我校招生网http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                       ,湖南 ,2006
5 ,0 ,降分                                ,贵校03年以前在江西录取都不同程度上降了分，可04，05年没有。我可能差点到一本线，不知道今年如果上线数不足会不会适当降分录取？我真的很想去贵校学习，可又不敢冒险，能告诉我吗？谢谢！                                                            ,"您的一本线是估计的,也许您能上线,祝您好运>"                                                                                                                                                                     ,江西 ,2006
6 ,0 ,老师好！                              ,今年在河南的艺术生招收多少分啊！！！                                                                                                                                     ,2006年的考试成绩没有出来.                                                                                                                                                                              ,河南 ,2006
7 ,0 ,艺术生的录取～～河南                        ,你好！！去年的艺术类的专业线和文化课线是多少啊？？今年又有多少变化啊！！？？                                                                                                                 ,2002-2005年的录取分数请查阅http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                           ,河南 ,2006
8 ,0 ,请问！                               ,享受加20分，是不是第一专业必须报考农学类的，报其他学类不享受这个加分投挡了                                                                                                                 ,按河南招生文件执行                                                                                                                                                                                    ,河南 ,2006
9 ,0 ,老师好                               ,我是河南文科考生，估分５９０左右，请问报考贵校投档时加２０分吗？我问过省招办的，他让我直接问学校！文科专业就业怎样？实习的机会多吗？盼答复！谢谢                                                                               ,"按省招生文件执行,其他情况请查阅http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm"                                                                                                                           ,河南 ,2006
10,0 ,请问                                ,1、贵校1999年在新疆的录取分数资料，用什么方法可以查到。2、生物技术学生的就业率是多少，大概分布在那些省市。3、考研究生的百分比是多少。                                                                                 ,一个原则:上重点线第一志愿应该可以录取.                                                                                                                                                                         ,新疆 ,2006
11,0 ,我专业179文化估384艺术有希望吗？               ,河南要多少人(艺术设计）                                                                                                                                           ,河南艺术设计招生9人http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                                   ,河南 ,2006
12,0 ,分数                                ,请问贵校近三年在河南招生分数情况，没加分的。                                                                                                                                 ,我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                                         ,河南 ,2006
13,0 ,老师您好，辛苦啦！                         ,老师您好，辛苦啦！我是04届的考生，当时的高考成绩是310，被一专科学校录取。因种种原因错过上学机会。请问贵校有没有我能上的比如插班生，自费生，国际部以类的班级？感谢老师回复！                                                               ,我校不招收插班生                                                                                                                                                                                     ,山东 ,2006
14,0 ,加分                                ,请问，我是河南考生，贵校是否承认加分投档？                                                                                                                                  ,按贵省招生文件执行                                                                                                                                                                                    ,河南 ,2006
15,0 ,我是河南理科考生                          ,老师您好，我高考估分在590分左右，大概过1本线10分，请问第一志愿报考贵校被录取的希望是多大呢？？                                                                                                     ,"往年录取分数参考, 第一志愿报考我校应该没有问题."                                                                                                                                                                  ,河南 ,2006
16,0 ,请问承认河南省的农林院校的加分政策吗？               ,请问承认河南省的农林院校的加分政策吗？                                                                                                                                    ,      按生源省招生政策执行                                                                                                                                                                             ,河南 ,2006
5 ,0 ,我有可能吗???                          ,我是广西的理科生估分在563+20(20分的民族照顾分)报贵校(服从调剂)希望大吗???(广西去年一本线是572)                                                                                              ,有希望                                                                                                                                                                                          ,广西 ,2006
6 ,0 ,关于民族加分的问题                         ,"我是瑶族的有20分的民族照顾分,请问贵校在招生时是否承认照顾分?????"                                                                                                                 ,按国家招生文件执行                                                                                                                                                                                    ,广西 ,2006
7 ,0 ,问题                                ,我是陕西的考生，请问贵校05年生物工程方面的专业录取分数线是多少？谢谢。                                                                                                                   ,我校在贵省不招普通专业考生                                                                                                                                                                                ,陕西 ,2006
8 ,0 ,请问                                ,2005年以前华南农业大学理工科在新疆招过生吗？                                                                                                                               ,1993至1999年有招生                                                                                                                                                                                ,新疆 ,2006
9 ,0 ,加分                                ,请问今年河南考生第一志愿报考贵校是否加20分投档?                                                                                                                              ,按河南文件执行                                                                                                                                                                                      ,河南 ,2006
10,0 ,第二志愿报考华南农业大学可以被录取吗？               ,第二志愿报考华南农业大学可以被录取吗？                                                                                                                                    ,优先录取第一专业                                                                                                                                                                                     ,新疆 ,2006
11,0 ,谢谢！                               ,我是一名美术深，总成绩为393.4有希望报本校吗？                                                                                                                              ,不知您是那个省的考生.我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                              ,河南 ,2006
12,0 ,帮帮忙                               ,老师帮帮忙，我的‘’是否含数学‘’问题赶快回答，我们马上要交志愿表了。谢谢                                                                                                                  ,教育部规定必须含数学我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                               ,河南 ,2006
13,0 ,含不含数学                             ,请问贵校出示的05年艺术类服装设计与工程专业的录取数据；最高520，最低442，其中是否含数学成绩？是不是折合后的成绩？我是河南考生，专业167，文化课估415，含数学的折算成绩是520，请问报贵校有多大希望？                                              ,教育部规定必须含数学我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                               ,河南 ,2006
14,0 ,农林加分                              ,贵校是否承认河南农林加20分                                                                                                                                         ,按河南文件执行我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                                  ,河南 ,2006
15,0 ,加分                                ,河南考生报考农业学校加20分提档该校是否认可?估分560是否能录取?                                                                                                                     ,按河南文件执行我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                                  ,河南 ,2006
16,0 ,麻烦您                               ,河南农林院校加２０投档是怎么回事                                                                                                                                       ,按河南文件执行我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                                  ,河南 ,2006
5 ,0 ,寻学                                ,你好，我是艺术生，我估了440分，能不能报贵校。我是河南考生。谢                                                                                                                       ,2002--2005年录取分数查我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                         ,河南 ,2006
6 ,0 ,降分与计划数                            ,老师，你好。我是福建省的考生。我省招办有对第一志愿报考农林类专业的考生加（降）分政策，不知贵校是否承认这一政策，具体做法是怎样？若贵校在一省招收人数远低于计划数，贵校是接收第二志愿考生，或降分录取，还是将剩余计划数转投其他省？谢谢                                    ,按生源省文件执行.我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                                ,福建 ,2006
7 ,0 ,可能被录取吗？                           ,我是河南考生今年预计考560-570第一志愿被录取的可能性大吗？贵校是否认可我省关于报考农林院校加20分投挡的政策？                                                                                             ,2002--2005年录取分数请查我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                        ,河南 ,2006
8 ,0 ,咨询                                ,"河南考生第一志愿报考你校,是否享受加20分投档的优惠"                                                                                                                           ,按河南文件执行                                                                                                                                                                                      ,河南 ,2006
9 ,0 ,老师您好                              ,"河南考生报考贵校,对于省招办说的农林类加20分,贵校是否承认?"                                                                                                                      ,按文件执行我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                                    ,河南 ,2006
10,0 ,henanyishu                        ,老师好　　我是河南文科艺术考生，专业169，文化估３６０，第一志愿报考你们学校艺术设计专业，有多大希望？外语单科成绩有最低限制吗？                                                                                      ,英语没有限制分.2002--2005年录取分数查我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                 ,河南 ,2006
11,0 ,加分                                ,贵校承认我省的加分吗？贵校的优势专业？就业如何？                                                                                                                               ,按贵省文件执行其他信息查我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                             ,河南 ,2006
12,0 ,关于~~~                             ,老师您好:报读该校的汉语言文学可以算是师范类的吗?将来可以去报考教师证吗?                                                                                                                  ,"我校没有师范类专业,我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm"                                                                                                                             ,广东 ,2006
13,0 ,【求助】我是河南的美术考生～                    ,老师好，我是河南的美术考生，参加贵校组织的专业考试成绩为169分，省并列排名15名，是艺术设计专业。文化估了410左右，艺术设计专业在我们省共招9人，请问，这样的成绩是否有希望被贵校录取？另外，还有一点疑问，请问省并列排名是否包括所有和美术有关的专业？还是单指艺术设计专业？谢谢！...[详细]    ,美术类转移不分专业排名.2002--2005你那录取分数查我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                            ,河南 ,2006
14,0 ,请问                                ,偶问农大加20分.请问贵校是否加分？                                                                                                                                     ,按文件执行我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                                    ,河南 ,2006
15,0 ,老师您好!                             ,"我是河南艺术类考生,音乐考130分,文化课估375,报考贵校请问把握多大?"                                                                                                                ,"我校音乐第一年招生,生源不可能太好.我校网址http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm"                                                                                                                     ,河南 ,2006
16,0 ,加分                                ,请问贵校今年在河南招生实不实行加20分投档的政策？                                                                                                                              ,按文件规定执行                                                                                                                                                                                      ,河南 ,2006
5 ,0 ,12                                ,"河南考生第一志愿报考农林院校,有加20分正策贵校是否承认?谢谢"                                                                                                                      , 可以录取                                                                                                                                                                                        ,河南 ,2006
6 ,0 ,河南音乐考生                            ,我是河南的音乐考生，如果我报第二志愿为你们学校你们会考虑录取吗？那音乐专业是怎么录取的，盼复~~                                                                                                       ,"第一志愿没有招够,再招第二志愿"                                                                                                                                                                            ,河南 ,2006
7 ,0 ,分数                                ,湖北去年美术录取最低分是多少                                                                                                                                         ,2002-2005年招生录取分数请查http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                           ,湖北 ,2006
8 ,0 ,我是河南美术考生110                       ,我今年美术考的是贵校的服装设计与工程专业哪个专业分是176河南第8名文化课鼓350多今年报考贵校能否被录取啊                                                                                                 ,不分专业排名.http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                                      ,河南 ,2006
9 ,0 ,第一志愿的艺术文化分数                       ,我是湖北的考生，考贵校美术专业湖北第24名但文化分数不理想请问贵校2005年湖北美术专业录取最底分~明天要交志愿书~急！！！请速回                                                                                      ,2002年-2005年华南农业大学在各省（市、区）录取情况招生省份年份考生类别录取批次招生人数各省控制分数线考分情况最高分最低分平均分北京2002理工类本一37469511448466.3文史类本一34624594534572003理工类本一41455534430461.1文史类本一24704614504552004理工类本一30491522476489文史类本...[详细],湖北 ,2006
10,0 ,河南考生                              ,我是河南的考生.今年估分在560左右.想报考贵校.不知道是不是能被贵校录取                                                                                                                  ,2002---2005年录取分数请查阅http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm                                                                                                                          ,河南 ,2006
11,0 ,我是高四的                             ,请问贵校招生时对应届生和往届生是否一视同仁??????                                                                                                                            ,是一视同仁                                                                                                                                                                                        ,广西 ,2006
12,0 ,录取分数线                             ,如果分数刚刚上一本线被贵校录取的希望大吗(我是广西的)??                                                                                                                          ,分数刚刚上一本线有录取的希望.                                                                                                                                                                              ,广西 ,2006
13,0 ,重点专业                              ,请问贵校的重点专业是什么????                                                                                                                                       ,"我校有3个国家重点,5个农业部重点学科,9个广东省重点学科,9个广东省名牌专业.http://web.scau.edu.cn/xsgzc/HTML/catalog_23.htm"                                                                                                   ,广西 ,2006
14,0 ,请问理科估分620可以上吗？谢谢                  ,请问理科估分620可以上吗？谢谢                                                                                                                                       ,我校普通专业在陕西不招生.                                                                                                                                                                                ,陕西 ,2006
