ID,标签,标题                            ,问题                                                                                                                                                ,答案                                                                                                                                                                                        ,省份 ,年份
5 ,0 ,咨询                            ,今年在福建的招生数是多少？去年的分数线多少啊？谢谢！                                                                                                                        ,我校没有在福建的招生计划。                                                                                                                                                                             ,福建 ,2010
6 ,0 ,高考咨询                          ,我是广西考生，今年估分分数会在一本线附近，想报读你校大气科学专业，请问有希望录取吗？另外，请问大气科学专业对各科成绩有什么特别要求吗？                                                                               ,很欢迎你报考我校。我校大气科学专业去年在广西的录取分数线是很高（一本线上3、7分），估计今年不会象去年那么高。希望还是很大的。                                                                                                                           ,广西 ,2010
7 ,0 ,海洋神秘吗？                        ,您要像亲人一样回复，我将以亲人的姿态聆听！我，理科，女生，生性活泼、思维敏捷、口齿伶俐，智商还行，就是烦坐冷板凳！请给推荐一些理工科中偏文的专业，适当介绍一些专业情况更好。再问，您校的特色专业有哪些？您的经验最丰富，往往能一语中的。尽量不要给我一个网址，让我去瞎摸，指个...[详细]    ,请抽空登录我校主校浏览自己关注的问题。http://zsjy.gdou.edu.cn/zhaosheng/                                                                                                                                     ,安徽 ,2010
8 ,0 ,请问贵校的课程内容中的日本语                ,基础英语、高级英语、英语笔译、英语口译、英语写作、英语视听、日本语、国际贸易、国际金融、国际结算、市场营销、语言学导论、语用学、文体学、词汇学、英美文学、英美文学史、外贸英语洽谈、中西文化对比等。以上贵校课程中每日课程都会讲到吗？会有日语课程？贵校外语专业就业率如何？谢...[详细]    ,各课程是按学校4年内安排，分别在不同的学期开设。我校各本科专业就业率一直都超过广东省平均水平。外语专业就业都很好。                                                                                                                                 ,山西 ,2010
9 ,0 ,山西考生                          ,老师您好！我是山西理科考生，今年估分506，请问有希望上贵校吗                                                                                                                   ,在山西的理科生招生我校去年是第一年录取，去年生源一般，算是小年。今年增加了计划，我校在山西宣传也较少，今年应该过二A出档线第一志愿填报应该是可以出档的。具体录取数据请参考http://zsjy.gdou.edu.cn/zhaosheng/shuju/ShowInfo.asp?InfoID=149                                      ,山西 ,2010
10,0 ,咨询                            ,贵校在吉林招生吗？估分520分报考贵校能否投档录取                                                                                                                         ,今年不在吉林招生，谢谢关注我校。                                                                                                                                                                          ,北京 ,2010
11,0 ,艺术类咨询                         ,"你好，我是甘肃美术生,美术刚到及格线，文化估分330左右，我想要报考贵校被录取几率需大不大？"                                                                                                  ,根据往年录取数据，我校在甘肃生源不理想，录取机率较大。请参考去年录取数据（每位合格考生我校都邮寄了去年录取数据供参考。）                                                                                                                              ,甘肃 ,2010
12,0 ,请问以我的分数能上贵校的外语专业吗？            ,请问以我的分数能上贵校的外语专业吗？内容：您好，我是山西应届考生，高考结束了，刚估完分，我估了５００--520分，英语１２7，听力错了5个（不好意思，音效不太好）　　我是文科生　　我从小就特喜欢英语，不知道能否有幸上贵校的外语专业谢谢！                            ,同上面山西考生问题，请参考我校往年录取数据。                                                                                                                                                                    ,山西 ,2010
13,0 ,咨询                            ,新疆500分考生能走你校么？                                                                                                                                    ,我校第一年在新疆招收文史考生，往年一直是理科生，前年新疆是大年，去年是小年。但今年改招文史生后，估计是小年，应该可以出档。                                                                                                                             ,新疆 ,2010
14,0 ,天津咨询                          ,天津理科450分能否报贵校                                                                                                                                     ,天津理科类招生我校前几年有录取，停招几年后今年又开始招生，以往天津生源报我校不算太多，我校在天津招生分数一般是刚过线可出档。请参考。                                                                                                                        ,天津 ,2010
15,0 ,贵校预计今年的录取分数线与2本线相差多少？         ,我是一名山西考生。我想咨询一下贵校今年的录取分数线大概会比2本高多少？                                                                                                               ,同上学生，估计是刚过二本线可出档。                                                                                                                                                                         ,山西 ,2010
16,0 ,新疆文科                          ,您好！我是来自新疆的一名文科生，我非常喜欢贵校。贵校好像从未在新疆招收过文科生。请问今年招收文科录取分数会不会很高。谢谢！                                                                                     ,同上考生问。新疆文科类第一年招生，没有往年参考数据。很难估计。                                                                                                                                                           ,新疆 ,2010
17,0 ,资询                            ,专科有何专业(广东)                                                                                                                                        ,请参考我校各专业计划表http://zsjy.gdou.edu.cn/zhaosheng/Article/ShowInfo.asp?InfoID=161                                                                                                              ,广东 ,2010
18,0 ,咨询                            ,老师：您好！我是山西考生，请问文科考生2010年高考考510分，能被贵校录取吗？                                                                                                          ,同上山西考生问题。                                                                                                                                                                                 ,山西 ,2010
19,0 ,可以报么                          ,我是新疆考生，估分490，是否可以报该校船？舶与海洋工程是否可以报？招女生么，有条件限制么                                                                                                     ,我校今年在新疆维吾尔自治区只招文史类考生，不招理工类考生，谢谢关注。                                                                                                                                                        ,新疆 ,2010
5 ,0 ,海洋大学的分数线是多少？                  ,我是山西的考生.今年想报广东海洋大学.但自己估的分在二本线边缘.能报吗？                                                                                                              ,请参考去年录取数据。http://zsjy.gdou.edu.cn/zhaosheng/Index.asp                                                                                                                                     ,山西 ,2010
6 ,0 ,咨询                            ,山西理科考生510，报考贵校大气科学专业，有没希望                                                                                                                         ,同上山西省考生问答，建议第一志愿填报。                                                                                                                                                                       ,山西 ,2010
7 ,0 ,咨询                            ,贵校专业录取规则是什么？                                                                                                                                      ,"请看我校招生章程。http://gaokao.chsi.com.cn/zsgs/zhangcheng/listVerifedZszc--method-listInfo,schId-434.dhtml"                                                                                     ,辽宁 ,2010
8 ,0 ,录取问题                          ,请问贵校2009年在广东所招的理科生中分数主要集中在哪几个区间？工商管理专业09年在广东招多少人，主要分数在哪个区间？                                                                                       ,我校广东录取分数一般是刚过线至线上50分，很扁平。工商管理一般要高出分数线10分。                                                                                                                                                 ,广东 ,2010
9 ,0 ,咨询                            ,今年你校招生计划本，专科是多少，多少分能上你校。                                                                                                                          ,"往年在四川都是刚过二本线即可。请参考我校往年数据。http://gaokao.chsi.com.cn/zsgs/zhangcheng/listVerifedZszc--method-listInfo,schId-434.dhtml"                                                                     ,四川 ,2010
10,0 ,我以参加贵校的艺术特长考试，可是名次较低。         ,尊敬的老师您好。我以参加贵校体育舞蹈考试，但是名次在179名。我想问下这个证是不是有效证。第一志愿报贵校，能否被录取。                                                                                       ,往年这个排名第一志愿可录取。今年估计机率也较高。请参考去年。                                                                                                                                                            ,山东 ,2010
11,0 ,2010高考咨询                      ,"老师，您好!我是2010届广州市高中毕业且是散居在广州市的少数民族文科生,一模，二模均派位在二本文科生范围，但您校很久以来是我心目中的理想学校，请问您校2010年招生有什么学院，什么系，有什么专业可能招我这样的二本文科生吗？谢谢!"                             ,"请参考我校主页http://gaokao.chsi.com.cn/zsgs/zhangcheng/listVerifedZszc--method-listInfo,schId-434.dhtml"                                                                                       ,广东 ,2010
12,0 ,enmergency                    ,我是湖北考生，516能否报考贵校                                                                                                                                  ,"我校在湖北有提前批和普二批,具体往年录取数据请参考我校网页进行志愿参考http://zsjy.gdou.edu.cn/zhaosheng/"                                                                                                                   ,湖北 ,2009
13,0 ,老师您好！                         ,老师你好，我是甘肃的理科考生，今年高考成绩为499分，高出二本线29分，想报贵校的通信工程，食品科学与工程，食品质量与安全等专业，请问我这个分数报贵校的这些专业希望大吗？谢谢老师，老师辛苦了！                                                  ,"根据去年录取情况,你的录取机率很高.具体请参考我校往年录取数据http://zsjy.gdou.edu.cn/zhaosheng/"                                                                                                                       ,甘肃 ,2009
14,0 ,咨询                            ,贵校今年是第二年在贵州招生。我是理科生，不知442分，不知被录取机会大不大？谢谢回答                                                                                                        ,"普通类招生在贵州是第二年招生,去年录取分数情况如下,请参考http://zsjy.gdou.edu.cn/zhaosheng/"                                                                                                                         ,贵州 ,2009
15,0 ,咨询                            ,老师您好，我是甘肃省考生，高考成绩为505.5分，排名20436。今年甘肃省二本线为470分，不知报考贵校是否有把握？请尽快给予答复，万分感谢！贵校哪些专业比较不错？                                                               ,"我校往年在甘肃录取线为二本线,你比二本线高30分,录取机率很高.不知道你想了解文科还是理科专业,具体专业情况请你参考我校专业介绍,如想了解个别专业情况请再留言http://zsjy.gdou.edu.cn/zhaosheng/"                                                                       ,甘肃 ,2009
16,0 ,tiwen                         ,喔高考分数比二本线高出30多分，握是否可以被贵校录取                                                                                                                        ,请参考我校去年在各省的录取分数线http://zsjy.gdou.edu.cn/zhaosheng/shuju/ShowInfo.asp?InfoID=6                                                                                                             ,江西 ,2009
17,0 ,询问                            ,湛江海洋大学与广东海洋大学是同在湛江的两所学校吗                                                                                                                          ,"我从在2005年由""湛江海洋大学""更名为现在的""广东海洋大学"""                                                                                                                                                     ,河北 ,2009
18,0 ,录取                            ,老师好我比2本线高25分有没把握录取啊？                                                                                                                              ,"往年我校在甘肃录取分数为只过二本线.按你这分数,录取机率比较大"                                                                                                                                                         ,甘肃 ,2009
19,0 ,报考咨询                          ,"尊敬的老师:您好!我是一名广西文科考生,今年成绩为497,2本线467,我想读贵校的国际经济与贸易专业,请问这个成绩被录取的机会大吗?"                                                                             ,"根据往年录取数据,国贸专业录取分数线为线上30分,你的分数和去年录取最低分差不多,由于我校在广西投放的文科专业计划比较少,每年录取分数线波动会比较大,对你的分数,今年录取的希望占五成."                                                                                            ,广西 ,2009
5 ,0 ,咨询                            ,老师您好:我是今年广东考生选考科目是生物和化学不知道能报考贵校的哪些专业.望老师答复.谢谢!                                                                                                    ,具体请见我校各专业选考科目表http://zsjy.gdou.edu.cn/zhaosheng/Article/ShowInfo.asp?InfoID=117                                                                                                           ,广东 ,2009
6 ,0 ,航海技术                          ,我广西理科，506，差一分上一本报考贵校航海专业专业录取有望么？                                                                                                                  ,"根据往年录取情况,在你身体条件符合专业要求的前提下被录取没问题. 身体健康状况要求：航海技术、轮机工程（不含轮机工程（陆上）专业）专业只招男生，不招身高低于1.65米、双眼裸眼视力低于5.0（轮机工程专业4.8）、平足、色盲、色弱及乙肝表面抗原呈阳性者。海洋渔业科学与技术专业不招双眼...[详细]"                                   ,广西 ,2009
7 ,0 ,山东                            ,招往届么？文科特色专业是什么？可升研么？要超过e二本线多少才能报的上特色专业？？　　　谢谢　麻烦了！！                                                                                               ,"招往届生,文科特色专业为经济类专业.今年在山东文科投放计划少,无法判断录取分数"                                                                                                                                                 ,山东 ,2009
8 ,0 ,询问                            ,您好，我是广西考生，请问如果我报考贵校被调挤进某专业，该专业是学校内任一未录取满的专业还是在广西当年招收的计划内？                                                                                         ,是在广西计划内的专业                                                                                                                                                                                ,广西 ,2009
9 ,0 ,高考                            ,"老师好，我是甘肃考生，舞蹈编导考业成绩为90.2分,文化成绩338分,第一志愿报考贵校能否被录取.谢谢。急切！！！"                                                                                       ,"有希望,但现到录取时候才有结果"                                                                                                                                                                         ,甘肃 ,2009
10,0 ,我报第二志愿能录取吗？                   ,老师您好！我是陕西考生，报考贵校音乐学专业，专业成绩94.2分，是第一名。可是，我父母认为我考陕西师范大学的专业成绩也不错，结果在提前批次第一志愿填报陕西师范大学音乐表演专业，第二志愿填报广东海洋大学音乐学专业。请问：如果第一志愿没有录取，贵校能录取我吗？                  ,"我校如果在第一志愿没能完成计划的情况下会考虑录取第二志愿,不设志愿级差."                                                                                                                                                    ,陕西 ,2009
11,0 ,艺术                            ,请问贵校艺术类考生成绩排序由省招办还是由学校排队，什么时候可知道                                                                                                                  ,"由省招办提供第一志愿考生文化课成绩,学校排序"                                                                                                                                                                  ,湖南 ,2009
12,0 ,您好河南考生525                     ,老师您好河南理科考生525分报考贵校服从调剂的话有可能被录取吗？谢谢                                                                                                                ,"去年我校在河南省的理科录取分数线为518分,估计今年录取分数线应该差不多,你的录取机率比较大,前提是身体条件符合专业要求."                                                                                                                           ,河南 ,2009
13,0 ,我能报贵校吗？                       ,我是河南省考生，请问一般过二本线多少分才有希望上广东海洋大学？                                                                                                                   ,广东海洋大学2008年分省（市、区）录取考生志愿、分数情况表（本科）详见http://zsjy.gdou.edu.cn/zhaosheng/shuju/ShowInfo.asp?InfoID=6                                                                                         ,河南 ,2009
14,0 ,山东理科考生多少分可以报考贵校               ,山东理科考生多少分可以报考贵校                                                                                                                                   ,http://zsjy.gdou.edu.cn/zhaosheng/shuju/ShowInfo.asp?InfoID=6                                                                                                                             ,山东 ,2009
15,0 ,提前批                           ,"我是河南考生,估了530,报贵校提前批,轮机工程能否被录取?"                                                                                                                  ,"去年录取线为518,身份条件符合."                                                                                                                                                                       ,河南 ,2009
16,0 ,麻烦                            ,请问，一本线下十分，可以报考贵校吗？                                                                                                                                ,"去年分数线详见http://zsjy.gdou.edu.cn/zhaosheng/shuju/ShowInfo.asp?InfoID=6根据往年情况,如果身体条件符合,录取应该没问题"                                                                                             ,河南 ,2009
17,0 ,航海技术                          ,本人江西考生，预计分数在2本25以上，想报贵校航海技术，这是设在提前批次的，是国防生吗？                                                                                                      ,"不是国防生,是航海类专业批次.按去年情况,这分数是可录取,去年录取情况见http://zsjy.gdou.edu.cn/zhaosheng/shuju/ShowInfo.asp?InfoID=6"                                                                                       ,江西 ,2009
18,0 ,请问                            ,我是河南的理科考生估分523.请问考贵校有希望吗？                                                                                                                         ,"提前批次的,按去年情况应该没问题,今年估计只有六成把握http://zsjy.gdou.edu.cn/zhaosheng/shuju/ShowInfo.asp?InfoID=6"                                                                                                ,河南 ,2009
19,0 ,航海                            ,航海类在河南2008年多少分，谢谢                                                                                                                                 ,http://zsjy.gdou.edu.cn/zhaosheng/shuju/ShowInfo.asp?InfoID=6                                                                                                                             ,河南 ,2009
5 ,0 ,请问                            ,老师您好：我是理科生，高考分数大概440。请问这样的分数能上贵校吗？                                                                                                                ,"我校去年在广西录取理科提前批次分数为440,普通二本批次分数线479."                                                                                                                                                     ,广西 ,2009
6 ,0 ,520                           ,请问老师：我估分520，能否上贵校的提前批？                                                                                                                            ,"去年录取分数为518,按你这分数,录取机率仅有五成."                                                                                                                                                              ,河南 ,2009
7 ,0 ,请问我被录取希望大吗?                   ,"我是广西的考生.我是表演的,校考的成绩是省内第3.文化成绩370分左右.请问我被录取的希望大吗?"                                                                                                ,"我校计划在广西招二名,目前前二名考生未咨询,不知道他们的文化课情况,也不知道他们是否填报我校,没法给你指导意见,7成的机率是有的."                                                                                                                       ,广西 ,2009
8 ,0 ,询问                            ,我是河南文科女考生，估分546，是否能上贵校?进校后是否能调剂专业？                                                                                                                ,"去年文科录取分数线为533分,你这分数录取机率较大.专业一确定,入校按学校转专业规定执行."                                                                                                                                           ,河南 ,2009
9 ,0 ,有关分级差                         ,"老师你好,请问贵校是否设置了学校志愿分级差?另外我估计我的分数在2本以上20-30分,请问报贵校国防生希望大否?"                                                                                        ,"我校提前批次的航海类专业不是国防生,去年录取分数详见http://zsjy.gdou.edu.cn/zhaosheng/shuju/ShowInfo.asp?InfoID=6去年录取线比二本线高15分"                                                                                    ,江西 ,2009
10,0 ,河南美术                          ,今年单招过了贵校，考了河南省28名，244.33分，文化分数不理想，估分320，可否能考上贵校？                                                                                                  ,"按往年录取情况,录取机率较大,但今年录取规则第一年改革,没有往年录取数据可参考.去年按专业排名录取,录到最后一名."                                                                                                                               ,河南 ,2009
11,0 ,关于提前批河南                       ,贵校在河南04到08年轮机工程录取最低分分别为                                                                                                                           ,见我校网站公布数据http://zsjy.gdou.edu.cn/zhaosheng                                                                                                                                                ,河南 ,2009
12,0 ,咨询                            ,河南文科考生估分520分左右报贵校有希望吗？什么专业好？谢谢！                                                                                                                   ,请到我校网页查阅自己想知道的内容http://zsjy.gdou.edu.cn/zhaosheng/                                                                                                                                        ,河南 ,2009
13,0 ,09zhaosheng                   ,我是山西考生，我在贵校组织的舞蹈编导专业考试中，分数为91，9分，文化课在350分左右，请问报考贵校有希望吗？                                                                                           ,"往年在山西,舞蹈编导专业只要第一志愿报我校,文化课过线全部录取.今年估计相差不大"                                                                                                                                                ,山西 ,2009
14,0 ,咨询                            ,你好，请问贵校家具与室内设计专业怎么样呀？每年的就业率怎么样？贵校对英语有限分么？                                                                                                         ,"专业好坏我不做评价.我校本科教学工作评估为优秀.是广东省重点建设大学.本科每年就业率超过97%,对英语单科不要求."                                                                                                                               ,河南 ,2009
15,0 ,咨询                            ,我看到咨询的问题，是不是前几年文化要过生源省的二本线啊，我今年考的工业设计专业，专业是第13名，文化估382分请问能上贵校么？贵校限小分么？                                                                            ,"前几年文化课只要通过各省的二本线,今年不但过了此线,还要折算比例,工业设计专业占80%,文化课占20%,河南今年计划招13名,你刚好是13名,录取机率很高.不限小分."                                                                                                     ,河南 ,2009
16,0 ,我是河南文科考生                      ,我是河南文科考生，美术校考合格，文化估计430，请问能上贵校相关专业吗？                                                                                                              ,"专业排名第几?按往年,可录取到最后几名,但今年录取规则有变化,专业占80%,文化占20%,请参考"                                                                                                                                        ,河南 ,2009
17,0 ,请问                            ,河南理540有希望吗                                                                                                                                        ,提前批希望很大                                                                                                                                                                                   ,河南 ,2009
18,0 ,为什么没有协作计划！                    ,贵校今年为什么没有协作计划在河南?是不是协作计划的分数相对会低一点呢？？贵校往年在河南生源情况怎么样？                                                                                               ,"我校在河南有协作计划,协作计划不会因为计划性质变化而分数相对偏低.我校在河南每年招生一百来人,一般都是第一志愿录取额满."                                                                                                                            ,河南 ,2009
19,0 ,我是河南文科考生                      ,我是河南文科考生，美术校考合格，文化估计430，请问能上贵校相关专业吗？                                                                                                              ,要看你的专业课排名才能定                                                                                                                                                                              ,河南 ,2009
5 ,0 ,我是河南文科考生                      ,我是河南文科考生，美术校考合格，文化估计430，请问能上贵校相关专业吗？                                                                                                              ,"视专业排名情况而定,专业占80%,文化课占20%"                                                                                                                                                                ,河南 ,2009
6 ,0 ,一本线上十分报二本                     ,老师您好：我是江西理科考生，本次三模考试权重估分在一本线上10分。请问如果我报贵有希望被录取吗？谢谢                                                                                                ,"我校是二本院校,去年在江西录取线为二本线,你上了一本线,建议报一本院校."                                                                                                                                                    ,江西 ,2009
7 ,0 ,珠海                            ,"请问:小孩珠海学理科的,如果今年高考分在460分左右,可以上广东海洋大学的本科或专科吗?如果上专科,可以升本科吗?有什么条件?另外:2008年贵校的本科理科最低分是多少?2008年贵校的专科理科最低分是多少?电话:13318957169"                          ,"我校2008年理科本科录取分数线为510分,理科专科录取分数线为447分,这也是广东省最低分数线.我校专科学生只能报考其他学校的专升本,本校不再招专升本考生."                                                                                                         ,广东 ,2009
8 ,0 ,咨询                            ,我的专业分255。5刚好是在线上文化要考多少分才能被录取？往年陕西的美术生能招满吗？                                                                                                        ,"我校往年录取规则是文化课上线后根据专业课排名录取,往年在陕西省录取排名比较后,一般都刚好一志愿满额.但今年是按综合分录取,文化课比例占20%,所以不定因素较多,按你这成绩,录取机率较低."                                                                                           ,陕西 ,2009
9 ,0 ,河南美术类咨询                       ,你好，我是高中美术组教师，帮学生参考志愿，今年有几个学生过了贵校校考，请问贵校2008年在河南美术类各专业录取的文化课最高最低分是多少，专业课最低分数或名次是多少？(文科、理科)2008年招收多少人？2009年招生计划是多少？                                 ,"您好!我校2008年及以前的录取规则是文化课只要过生源省二本分数线,按校考成绩择优录取.每年录取的考生的文化课具体分数没统计过,只要上线都不再考虑.但今年开始文化课过线后要占20%权重.我校艺术类只招文科生,美术专业去年在河南招生8名,今年计划招收13名."                                                        ,河南 ,2009
10,0 ,广东海洋大学                        ,请问贵校转专业难办吗，有什么条件                                                                                                                                  ,《广东海洋大学全日制学生学籍管理规定》第七节转专业与转学第四十五条学生入学后，一般应在我校所录取的专业完成学业。如有下列情况之一者，可申请转专业、转学。原则上一年级可以平级转，二年级降级转。（一）学生确有专长，转专业、转学更能发挥其专长者；（二）经学校认可，学生确有某种...[详细]                                            ,河南 ,2009
11,0 ,你好                            ,"老师,你好,我是广东应届文科毕业生,我的高考成绩是468,我想问一下,贵校去年专科类文科录取平均分是多少.谢谢"                                                                                         ,"去年三A录取时,只要上线,第一志愿都录取"                                                                                                                                                                    ,广东 ,2008
12,0 ,高考                            ,本校读专科3年后可以升本科吗？                                                                                                                                   ,"可以,但不是本校的本科,只能考入外校的本科"                                                                                                                                                                   ,海南 ,2008
13,0 ,工科转文科                         ,入学以后可以由工科专文科的专业吗？有没有什么限制的条件？                                                                                                                      ,原则上不考虑转专业.但可以读双学位                                                                                                                                                                         ,广东 ,2008
14,0 ,咨询                            ,广东理科519能否报你校?录取机会大吗?                                                                                                                              ,"按往年情况,第一志愿可以录取"                                                                                                                                                                          ,广东 ,2008
15,0 ,咨询                            ,老师你好，我是广东考生，差2分达到3A最低分数线，可填报贵校吗？                                                                                                                  ,"不好意思,我们不会降分录取"                                                                                                                                                                           ,广东 ,2008
16,0 ,招生                            ,理科527可以报经济学吗?                                                                                                                                     ,"建议服从衣调剂专业,没法保证"                                                                                                                                                                          ,广东 ,2008
17,0 ,招生                            ,我是广东文科生528分，被贵校录取机会大吗？（第一志愿）                                                                                                                      ,"按往年情况,可以录取"                                                                                                                                                                              ,广东 ,2008
18,0 ,请问                            ,"我是文科考生,考467分.我能进贵校园吗"                                                                                                                            ,"按往年,第一志愿没问题"                                                                                                                                                                             ,广东 ,2008
19,0 ,咨询                            ,请问贵校有级差吗?是怎样的?                                                                                                                                    ,不设级差                                                                                                                                                                                      ,广东 ,2008
5 ,0 ,文科524                         ,文科524分能报你校吗                                                                                                                                       ,按往年第一志愿可以录取                                                                                                                                                                               ,广东 ,2008
6 ,0 ,救急                            ,我是应届物理生，成绩是５５３分．请问第一志愿被贵校招到的机会有多大？如果是第二志愿呢？                                                                                                       ,"第一志愿可以录取,第二志愿无法保证"                                                                                                                                                                       ,广东 ,2008
7 ,0 ,我是广东考生                        ,我们今年广东省的２Ａ线的最低分数线是510分，我考了５１３分，请问如果我第一志愿填报该校，被录取的机会大吗？有希望吗？                                                                                       ,按往年情况可以录取                                                                                                                                                                                 ,广东 ,2008
8 ,0 ,急。。。。。。。。                     ,我是江苏考生，特征分294，投档分327，选修2B，必修3A1B，被贵校本二录取的希望多大？请速回谢谢！                                                                                              ,难度很大                                                                                                                                                                                      ,江苏 ,2008
9 ,0 ,文科４８０进贵校专科机会大吗？               ,同上                                                                                                                                                ,机会较大                                                                                                                                                                                      ,广东 ,2008
10,0 ,理科522                         ,"我的高考成绩为522,理科的,请问有多大机会进贵校?"                                                                                                                      ,第一志愿机会很高                                                                                                                                                                                  ,广东 ,2008
11,0 ,咨询                            ,大专是否有会计专业和药理专业吗                                                                                                                                   ,没有                                                                                                                                                                                        ,广东 ,2008
12,0 ,咨询专业                          ,我是今年的考生我总分446第一志愿报名能否被录取吗                                                                                                                         ,"按往年情况,机会很高"                                                                                                                                                                              ,广东 ,2008
13,0 ,我是广东省的理科化学考生                  ,我是广东化学考生，考了５１３分，如果我的第一志愿报该校，被录取的机会大吗？                                                                                                             ,按往年机会很高                                                                                                                                                                                   ,广东 ,2008
14,0 ,贵校的植物保护专业的录取分数是多少             ,我是08年生物考生，成绩是514分，打算把植物保护专业作为报考贵校的第一专业第一志愿，请问被录取的机会有多大？？                                                                                          ,按往年情况应该没问题                                                                                                                                                                                ,广东 ,2008
